Date,Views
20220706,33
20220707,37
20220708,33
20220709,36
20220710,28
20220711,35
20220712,44
20220713,29
20220714,25
20220715,31
20220716,33
20220717,24
20220718,31
20220719,33
20220720,36
20220721,28
20220722,27
20220723,23
20220724,21
20220725,12
20220726,45
20220727,21
20220728,23
20220729,37
20220730,27
20220731,36
20220801,33
20220802,34
20220803,29
20220804,21
20220805,48
20220806,33
20220807,51
20220808,48
20220809,26
20220810,31
20220811,28
20220812,44
20220813,33
20220814,32
20220815,36
20220816,24
20220817,43
20220818,48
20220819,36
20220820,48
20220821,20
20220822,23
20220823,24
20220824,24
20220825,29
20220826,26
20220827,32
20220828,30
20220829,18
20220830,27
20220831,29
20220901,23
20220902,17
20220903,16
20220904,22
