Date,Views
20220706,534
20220707,458
20220708,480
20220709,518
20220710,681
20220711,514
20220712,534
20220713,533
20220714,584
20220715,504
20220716,629
20220717,1118
20220718,599
20220719,662
20220720,621
20220721,1296
20220722,709
20220723,695
20220724,766
20220725,672
20220726,686
20220727,1144
20220728,674
20220729,1173
20220730,861
20220731,734
20220801,744
20220802,530
20220803,548
20220804,1084
20220805,870
20220806,705
20220807,771
20220808,792
20220809,597
20220810,642
20220811,710
20220812,607
20220813,599
20220814,726
20220815,581
20220816,578
20220817,473
20220818,586
20220819,634
20220820,674
20220821,959
20220822,551
20220823,518
20220824,598
20220825,588
20220826,484
20220827,639
20220828,660
20220829,721
20220830,537
20220831,711
20220901,660
20220902,749
20220903,851
20220904,1156
