Date,Views
20220706,16
20220707,21
20220708,109
20220709,32
20220710,16
20220711,19
20220712,22
20220713,15
20220714,22
20220715,22
20220716,19
20220717,27
20220718,21
20220719,16
20220720,16
20220721,18
20220722,10
20220723,12
20220724,18
20220725,20
20220726,18
20220727,16
20220728,17
20220729,14
20220730,19
20220731,26
20220801,21
20220802,27
20220803,11
20220804,17
20220805,30
20220806,8
20220807,15
20220808,12
20220809,12
20220810,14
20220811,14
20220812,9
20220813,13
20220814,27
20220815,13
20220816,9
20220817,13
20220818,10
20220819,21
20220820,34
20220821,23
20220822,17
20220823,12
20220824,14
20220825,20
20220826,13
20220827,19
20220828,18
20220829,17
20220830,19
20220831,14
20220901,12
20220902,13
20220903,14
20220904,22
