Date,Views
20220706,22
20220707,14
20220708,14
20220709,9
20220710,9
20220711,12
20220712,13
20220713,15
20220714,20
20220715,11
20220716,18
20220717,13
20220718,20
20220719,12
20220720,12
20220721,14
20220722,16
20220723,11
20220724,16
20220725,9
20220726,22
20220727,10
20220728,29
20220729,25
20220730,23
20220731,12
20220801,11
20220802,20
20220803,19
20220804,15
20220805,17
20220806,30
20220807,14
20220808,17
20220809,7
20220810,16
20220811,32
20220812,17
20220813,19
20220814,25
20220815,14
20220816,10
20220817,32
20220818,13
20220819,15
20220820,24
20220821,34
20220822,17
20220823,11
20220824,18
20220825,20
20220826,22
20220827,13
20220828,19
20220829,14
20220830,16
20220831,17
20220901,19
20220902,13
20220903,15
20220904,24
