Date,Views
20220706,847
20220707,846
20220708,669
20220709,626
20220710,713
20220711,656
20220712,657
20220713,633
20220714,706
20220715,608
20220716,679
20220717,795
20220718,679
20220719,733
20220720,743
20220721,761
20220722,738
20220723,613
20220724,1094
20220725,901
20220726,902
20220727,1207
20220728,834
20220729,1020
20220730,2071
20220731,6219
20220801,1573
20220802,788
20220803,711
20220804,710
20220805,783
20220806,663
20220807,860
20220808,708
20220809,618
20220810,699
20220811,623
20220812,726
20220813,667
20220814,765
20220815,707
20220816,926
20220817,843
20220818,785
20220819,757
20220820,757
20220821,705
20220822,742
20220823,670
20220824,738
20220825,707
20220826,667
20220827,689
20220828,747
20220829,698
20220830,669
20220831,689
20220901,718
20220902,875
20220903,1316
20220904,1790
