Date,Views
20220706,23
20220707,18
20220708,9
20220709,8
20220710,6
20220711,15
20220712,19
20220713,14
20220714,19
20220715,13
20220716,13
20220717,15
20220718,18
20220719,18
20220720,14
20220721,24
20220722,12
20220723,12
20220724,12
20220725,12
20220726,13
20220727,27
20220728,18
20220729,13
20220730,18
20220731,10
20220801,11
20220802,15
20220803,17
20220804,17
20220805,16
20220806,14
20220807,16
20220808,11
20220809,18
20220810,17
20220811,13
20220812,25
20220813,12
20220814,27
20220815,15
20220816,22
20220817,17
20220818,18
20220819,26
20220820,9
20220821,8
20220822,13
20220823,19
20220824,19
20220825,18
20220826,9
20220827,17
20220828,14
20220829,23
20220830,21
20220831,17
20220901,18
20220902,12
20220903,11
20220904,16
