Date,Views
20220706,9
20220707,18
20220708,22
20220709,22
20220710,13
20220711,13
20220712,22
20220713,13
20220714,23
20220715,16
20220716,21
20220717,29
20220718,14
20220719,13
20220720,21
20220721,15
20220722,12
20220723,14
20220724,16
20220725,11
20220726,21
20220727,16
20220728,27
20220729,15
20220730,26
20220731,17
20220801,16
20220802,14
20220803,20
20220804,7
20220805,21
20220806,12
20220807,23
20220808,19
20220809,19
20220810,14
20220811,41
20220812,44
20220813,27
20220814,18
20220815,44
20220816,44
20220817,20
20220818,15
20220819,35
20220820,12
20220821,18
20220822,24
20220823,23
20220824,17
20220825,14
20220826,21
20220827,17
20220828,10
20220829,9
20220830,23
20220831,19
20220901,29
20220902,22
20220903,14
20220904,15
