Date,Views
20220706,227
20220707,190
20220708,182
20220709,217
20220710,282
20220711,217
20220712,253
20220713,264
20220714,266
20220715,282
20220716,194
20220717,277
20220718,193
20220719,191
20220720,196
20220721,191
20220722,351
20220723,256
20220724,453
20220725,319
20220726,220
20220727,200
20220728,233
20220729,316
20220730,260
20220731,203
20220801,182
20220802,191
20220803,169
20220804,182
20220805,349
20220806,288
20220807,233
20220808,237
20220809,218
20220810,221
20220811,213
20220812,235
20220813,196
20220814,191
20220815,199
20220816,215
20220817,181
20220818,261
20220819,324
20220820,524
20220821,229
20220822,269
20220823,200
20220824,247
20220825,251
20220826,172
20220827,224
20220828,237
20220829,259
20220830,308
20220831,292
20220901,220
20220902,253
20220903,253
20220904,275
