Date,Views
20220706,9
20220707,17
20220708,13
20220709,16
20220710,22
20220711,29
20220712,31
20220713,16
20220714,33
20220715,47
20220716,48
20220717,54
20220718,25
20220719,19
20220720,35
20220721,23
20220722,17
20220723,20
20220724,21
20220725,32
20220726,14
20220727,31
20220728,22
20220729,21
20220730,17
20220731,25
20220801,11
20220802,15
20220803,25
20220804,25
20220805,15
20220806,26
20220807,15
20220808,20
20220809,22
20220810,27
20220811,28
20220812,27
20220813,25
20220814,23
20220815,34
20220816,68
20220817,66
20220818,61
20220819,36
20220820,61
20220821,122
20220822,72
20220823,29
20220824,29
20220825,19
20220826,16
20220827,17
20220828,22
20220829,17
20220830,25
20220831,16
20220901,20
20220902,19
20220903,17
20220904,22
